SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,October-31-2022,Single Family Residential,6241 45th Ave NE,Seattle,WA,98115,3122000,5,6.5,Hawthorne Hills,6240,6750.0,2011.0,,500,,Sold,,,https://www.redfin.com/WA/Seattle/6241-45th-Ave-NE-98115/home/313638,NWMLS as Distributed by MLS Grid,2007394.0,N,Y,47.675216,-122.2798993,"Unique Opportunity To Own This Custom Built Home By The Owner Builder, No Expense Was Spared In Building This Exquisite Home. Custom Wood Box Beam Ceilings, Crown Molding, Wainscoting, Coffered Ceilings. The Kitchen Is Setup For Every Day Living Or Those Large Gatherings, Full Height Custom Cabinets Ten Foot Island With Prep Sink, Two Dishwashers, Six Buner Wolf Cook Top, Double Ovens, Wine Cooler, Built-in Coffee Machine, Walk-in Pantry. Sliders To Oversized Deck With Built-in Barbeque And Separate Warming Dish. Stairs To Large Private Level Fenced And Landscaped Yard. The Four Bedrooms On The Second Floor All Have Private  Bathrooms And Custom Closets. Top Floor Is A huge Area For Home Office, Yoga Studio, Play Room Complete With A Stage Show less"
PAST SALE,October-18-2023,Single Family Residential,6850 50th Ave NE,Seattle,WA,98115,3200000,5,3.0,View Ridge,4070,15748.0,1936.0,,786,,Sold,,,https://www.redfin.com/WA/Seattle/6850-50th-Ave-NE-98115/home/321202,NWMLS as Distributed by MLS Grid,2160803.0,N,Y,47.6791703,-122.2739789,"Situated on an oversized 15,000+sq ft coveted corner lot high atop View Ridge. This residence offers views to the Lake, Cascades and Mt. Rainier. Dining room; gourmet kitchen outfitted w/ Viking appliances open to the family room; A unique garden room crafts a novel flex space. The primary suite showcases views & an oversized 5 piece bath w/ walk-in closet. There are 5 bedrooms in the main residence, plus an DADU complete with kitchenette and ¾ bath. Additional rooms include a wood-paneled office & a cozy lower-level rec room. Surrounding grounds offer lush landscaping, terraced lawns, sport court and view deck.  Unique possibility of transferring current owners View Ridge Swim & Tennis Club membership, surpassing the 13 year waitlist. Show less"
PAST SALE,October-20-2023,Single Family Residential,7043 17th Ave NE,Seattle,WA,98115,1550000,4,3.5,Roosevelt,2600,4590.0,1923.0,,596,,Sold,,,https://www.redfin.com/WA/Seattle/7043-17th-Ave-NE-98115/home/310035,NWMLS as Distributed by MLS Grid,2169020.0,N,Y,47.6806976,-122.3101739,"Exceptional Craftsman home, fully permitted & meticulously remodeled, offering a perfect blend of classic charm & modern convenience. Covered front porch, inviting you to step inside. On the main floor, you'll find a spacious living rm feat a custom-built fireplace, creating a warm & inviting ambiance. This open-concept design seamlessly transitions into a large kitchen w a cozy sitting area, expansive dining space, creating an ideal environment for both everyday living & entertaining. Venture upstairs to discover the primary bedroom, complete w walk-in closet & an en-suite bath. 2 more beds & full bath on this level. Lower lvl offers family rm, 4th bed incl full bath. 1 car garage. Nestled on a beautiful street, prime location. Show less"
PAST SALE,December-6-2022,Single Family Residential,3842 NE 89th St,Seattle,WA,98115,950000,4,2.0,Wedgwood,2360,6120.0,1955.0,,403,,Sold,,,https://www.redfin.com/WA/Seattle/3842-NE-89th-St-98115/home/317647,NWMLS as Distributed by MLS Grid,2008675.0,N,Y,47.693265,-122.2860245,"Large updated mid-century modern in coveted Wedgwood neighborhood! Great floor plan with 3 bedrooms on the main level. Everybody wants 3 bedrooms on the same level - great for resale value! Large updated kitchen is built for cooking & entertaining. Spacious formal dining room will welcome friends and gather guests! 2 updated baths! Big recroom with fireplace is a great place to hangout! Perfectly anoited spaces creating a transformative living experience. Abundance of storage throughout. Attached garage. Large level lot is exactly perfect! Walking distance to shops, cafes, & parks. Located in Seattle's most sought after school cluster! Only minutes to UW, Children's, Amazon, downtown & 520. Wonderful home, sought after location! Show less"
PAST SALE,May-19-2023,Single Family Residential,6575 34th Ave NE,Seattle,WA,98115,1998000,4,3.5,Bryant,4220,4463.0,2015.0,,473,,Sold,,,https://www.redfin.com/WA/Seattle/6575-34th-Ave-NE-98115/home/317684,NWMLS as Distributed by MLS Grid,2057980.0,N,Y,47.6773712,-122.2919841,"Looking for a modern home offering a perfect blend of space & privacy in a great neighborhood w/ excellent schools? Look no further than this Bryant Heights home designed by award-winning Johnston Architects & built by Polygon Northwest. Features 4 beds, 3.25 baths, office/den, flex space, media room, and an entire upper floor designed for multi purposes to serve any lifestyle. Large windows let in lots of natural light w/ mountain & lake views from upper floors. Over 4200 sqft, it's equipped w/ 2 furnaces, AC, 2 laundry rooms & ample storage, including walk-in pantry. Home has been pre-inspected & prepared for new owners. Street to alley lot with 2 car garage. Great location offering easy access to local parks and eateries. Welcome Home! Show less"
PAST SALE,May-12-2023,Single Family Residential,9702 35th Ave NE,Seattle,WA,98115,1452500,4,2.5,Matthews Beach,2800,9384.0,2013.0,,519,,Sold,,,https://www.redfin.com/WA/Seattle/9702-35th-Ave-NE-98115/home/113843,NWMLS as Distributed by MLS Grid,2058114.0,N,Y,47.6994841,-122.2903641,"Turn-key, bright and modern home with open, spacious grand room; walls of sliding glass doors to deck and backyard, perfect for entertaining! Open gourmet kitchen with quartz countertops, oak cabinetry and walk-in pantry. White oak hardwoods, 9-foot ceilings throughout, 2-car garage, RV parking plus additional off-street parking. Stylish master suite, luxurious master bath and large walk-in closet.  3 bedrooms/2 baths upstairs and 1 bedroom, dedicated office and powder room on main.  Urban oasis, walking distance to shops and restaurants and easy access to UW, U-Village, Burke-Gilman Trail and more. Enjoy modern conveniences with ample privacy and low-maintenance yard. Cascade views. Spacious interior and large lot. Show less"
PAST SALE,March-15-2023,Single Family Residential,4503 NE 93rd St,Seattle,WA,98115,1155000,4,2.0,Seattle,2670,10801.0,1927.0,,433,,Sold,,,https://www.redfin.com/WA/Seattle/4503-NE-93rd-St-98115/home/113588,NWMLS as Distributed by MLS Grid,2034359.0,N,Y,47.6959836,-122.279685,"Welcome to your evergreen home in central Seattle. A rare 4 bedroom Seattle waterfront oasis property of Thorton creek with a forest greenbelt in the backyard. Dine and enjoy gorgeous sunsets on the large 2nd floor resurfaced deck facing the evergreen forest with a creek. Large Kitchen with stainless steel appliances. Custom wood cabinets with lots of storage. Cozy near the natural gas fireplace.  Primary room with large closet and views of the evergreen trees. Lower level provides a 2nd Kitchen and extra large private REC room, bedroom, bathroom, and entry door. Location is minutes to Burke Gilman Trail, Matthews Beach Park, University of Washington, Seattle Downtown, and Sound Transit Light Rail. Abundance of parking and light. Show less"
PAST SALE,July-28-2023,Single Family Residential,2021 NE 75 St,Seattle,WA,98115,1003000,5,2.0,Ravenna,2640,6800.0,1941.0,,380,,Sold,,,https://www.redfin.com/WA/Seattle/2021-NE-75th-St-98115/home/309260,NWMLS as Distributed by MLS Grid,2131705.0,N,Y,47.6828816,-122.3056619,"Remarkable Ravenna home on corner lot offers two levels each w/kitchen, bathroom, living areas, bedrooms, fireplaces, daylight, heat pumps and separate entrances. Upon entry, be greeted by a cozy, warm living room. The spacious dining area leads to a bright kitchen w/new countertops and remodeled deck overlooking the glorious backyard. Downstairs offers a cool retreat featuring a SECOND KITCHEN, full bath, bedroom, and enormous rec room or primary bedroom getaway. Sliding glass doors open to large yard w/garden beds & mature trees - perfect for entertaining! Separate laundry room. NEW PAINT inside/out, refinished WOOD FLOORS, new stairs & front door. Local bus 79 to Children's Hospital & UW/light rail. Whole Foods & 3rd Place Books nearby! Show less"
PAST SALE,December-29-2022,Single Family Residential,4304 NE 82nd St,Seattle,WA,98115,2200000,4,3.5,Wedgwood,3384,6370.0,2022.0,,650,,Sold,,,https://www.redfin.com/WA/Seattle/4304-NE-82nd-St-98115/home/318559,NWMLS as Distributed by MLS Grid,2020136.0,N,Y,47.6885209,-122.2820163,"Major Price Reductuon!! Get it while it lasts!! Thomas James Homes’ Modern Farmhouse-style home; Sentinel Collection. Offers 4 bed/3.5 bath+attached garage. This floorplan stands out: a main floor guest suite, w/ private access from the front porch, a kitchenette, a full bath, and WIC. Main floor features an office, a flex room, and a gourmet kitchen w/SS appl and a walk-in pantry which flows to the heated and covered back patio. The grand suite includes an enormous WIC with striking built-ins. Your oasis is complemented by an inviting fireplace, access to the heated and covered deck, and a 5-piece bath with a dual sink. The laundry room, loft, and office complete the second floor. Near Sand Point Country Club, Magnuson Park, PCC and more! Show less"
PAST SALE,February-3-2023,Single Family Residential,6542 48th Ave NE,Seattle,WA,98115,1275000,4,2.0,View Ridge,2650,8710.0,1951.0,,481,,Sold,,,https://www.redfin.com/WA/Seattle/6542-48th-Ave-NE-98115/home/321979,NWMLS as Distributed by MLS Grid,2024519.0,N,Y,47.6771126,-122.2765931,"Large beautiful remodeled 4 bedroom 2 bath home in coveted View Ridge with mountain views! Wonderful floor plan with abundance of natural light, crisp, clean finishes & seamless transition between each living area. Remodeled open kitchen with new quartz countertop, subway tile backsplash. Oversized family room off kitchen is a majestic place! It is a comfortable & cool place to hang out with friends featuring new engineered flooring, vaulted ceilings, in wall sconce lighting. Formal dining room with French doors that lead to deck. Lower level rec-room with fireplace. Large mostly level lot is almost ¼ acre! Only minutes to UW, Childrens Hospital, downtown, 520 & Amazon. #1 sought after school cluster. Great home, coveted location Show less"
PAST SALE,November-30-2022,Single Family Residential,6815 32nd Ave NE,Seattle,WA,98115,1125000,4,2.0,Bryant,2500,5000.0,1951.0,,450,,Sold,,,https://www.redfin.com/WA/Seattle/6815-32nd-Ave-NE-98115/home/318457,NWMLS as Distributed by MLS Grid,2011147.0,N,Y,47.6780506,-122.2933662,"Enjoy a remarkable Mid-century property updated in systems, structure and style - and sited on one of the most sought-after streets in Bryant. Featuring a gracious living room and dining room with huge picture window perspectives, hardwood floors, a mantled fireplace, and access to the delightful back patio and yard - perfect for indoor/outdoor entertaining. Also offering an updated kitchen with eating space, three bedrooms and a full bath on the main, with a fourth bedroom/office, a 3/4 bathroom, and a large family room with a 2nd fireplace on the lower level. Finally, the home provides a laundry space, a big one car garage, another office/den space, a new roof, updated systems, and a location near the very best the North end has to offer. Show less"
PAST SALE,March-9-2023,Townhouse,1047 NE 89th St,Seattle,WA,98115,1225000,5,3.5,Maple Leaf,2286,6380.0,2023.0,,536,1.0,Sold,,,https://www.redfin.com/WA/Seattle/1047-NE-89th-St-98115/home/184117241,NWMLS as Distributed by MLS Grid,2031799.0,N,Y,47.6928386,-122.3157127,"This elegant, sharp, contemporary, 2023 custom built, Maple Leaf Residence features an open floor plan with extended walls of windows, creating a light filled atmosphere for a rich, comfortable living and entertaining lifestyle. Clean, polished lines carry throughout this stylish home. Featuring 5 bedrooms and 3.5 bathrooms. Kitchen appointed with ample counter space highlighting a rich quartz surface together with custom built-in cabinetry and stainless steel appliances ideal for any culinary enthusiast. 2 Car Garage parking completes this home. Show less"
PAST SALE,August-29-2023,Single Family Residential,543 NE 84th St,Seattle,WA,98115,710000,6,3.0,Maple Leaf,1960,3570.0,1926.0,,362,,Sold,,,https://www.redfin.com/WA/Seattle/543-NE-84th-St-98115/home/108388,NWMLS as Distributed by MLS Grid,2148690.0,N,Y,47.6895054,-122.3211391,"Welcome to an incredible opportunity in the highly sought-after Maple Leaf neighborhood. This home holds the key to unlocking your imagination & transforming it into your dream house. Envision evenings spent around the fireplace, the heart of the home, infusing warmth into every memory created. Main floor has primary bed, living room w/ fp, dining room & den w/ built-ins. Upstairs & downstairs has 2 full beds & 1 bath. Step outside into the yard, a haven ready to be designed to your heart's content. Remodel & seamlessly blend the character of the past with the comfort of the present. Here's a chance to make a mark & shape a living space that resonates with your personality. Blocks to Northgate Station, mall, I-5 & only minutes to downtown. Show less"
PAST SALE,August-10-2023,Single Family Residential,9611 42nd Ave NE,Seattle,WA,98115,1585000,4,3.0,Matthews Beach,3078,7795.0,1966.0,,515,,Sold,,,https://www.redfin.com/WA/Seattle/9611-42nd-Ave-NE-98115/home/113618,NWMLS as Distributed by MLS Grid,2139378.0,N,Y,47.6990613,-122.2828484,"Introducing this completely updated mid century modern home in the coveted Matthews Beach. This gem offers 3,078 sq ft of modern upgrades and captivating design. Abundant natural light fills the open floor plan, seamlessly connecting the living, dining, and kitchen areas. The chef's dream kitchen features Fisher & Paykel appliances. Four spacious bedrooms accommodate guests. Luxurious heated floors grace the bathrooms. The 2020 renovated basement is equipped with a mother-in-law suite with a full bath, separate entrance, and separate laundry hook-ups. The front yard offers an ever changing array of colors by way of the hand selected flowers. Enjoy the Burke Gilman trail and Matthews Beach park both a 10 minute walk away. Show less"
