SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,April-6-2023,Single Family Residential,3826 Corliss Ave N,Seattle,WA,98103,400000,2.0,1.0,Wallingford,690,3420.0,1908.0,,580,,Sold,,,https://www.redfin.com/WA/Seattle/3826-Corliss-Ave-N-98103/home/119537,NWMLS as Distributed by MLS Grid,2054120.0,N,Y,47.6539095,-122.33097849999999,
PAST SALE,,Single Family Residential,715 N 86th St,Seattle,WA,98103,1946000,5.0,4.0,,2620,5445.0,2019.0,,743,,,,,https://www.redfin.com/WA/Seattle/715-N-86th-St-98103/home/98495,,,N,Y,47.6909808,-122.3492369,
PAST SALE,,Townhouse,3630 Whitman Ave N Unit A,Seattle,WA,98103,945000,3.0,2.0,,1250,1214.0,2023.0,,756,,,,,https://www.redfin.com/WA/Seattle/3630-Whitman-Ave-N-98103/unit-A/home/120447,,,N,Y,47.65170429999999,-122.34575670000001,
PAST SALE,November-14-2022,Townhouse,974 N Allen Pl,Seattle,WA,98103,740000,2.0,2.0,Wallingford,1036,856.0,2022.0,,714,,Sold,,,https://www.redfin.com/WA/Seattle/974-N-Allen-Pl-98103/home/182644547,NWMLS as Distributed by MLS Grid,2007226.0,N,Y,47.6606961,-122.3458763,"Welcoming a contemporary new construction home centrally located in Wallingford with ultra-dynamic views of the Seattle Skyline, Mt. Rainier & S Lake Union. Boasting a functional floor plan and eco-friendly design with an abundance of natural light flooding each room. Gourmet chef's kitchen with SS appliances, sleek slabs of quartz and state-of-the-art solid wood floating staircase. Spacious top floor primary suite w/deluxe spa-like bath. Second bedroom on lower-level with own bath and flex/bonus space upon entry. Large roof deck with outstanding views of the City, Lake and Rainier. Located within mins of all Wallingford amenities: shops, boutiques, parks, breweries & more! Designated parking included. WalkScore of 91! 4-Star Built Green. Show less"
PAST SALE,,Townhouse,920 N 39th St,Seattle,WA,98103,660000,2.0,2.5,,1180,1176.0,2008.0,,559,,,,,https://www.redfin.com/WA/Seattle/920-N-39th-St-98103/home/12539083,,,N,Y,47.654408600000004,-122.3464476,
PAST SALE,March-9-2023,Townhouse,4800 Dayton Ave N,Seattle,WA,98103,735000,2.0,2.0,Fremont,968,855.0,2023.0,,759,,Sold,,,https://www.redfin.com/WA/Seattle/4800-Dayton-Ave-N-98103/home/184220232,NWMLS as Distributed by MLS Grid,2035326.0,N,Y,47.66372929999999,-122.3525092,"NW contemporary architecture w/stunning views of the Seattle Skyline & Mountains. A collection of luxury new construction townhomes in phenomenal location of Fremont with designated off street parking on selected homes. SELLER TO CREDIT BUYER $5,000 towards closing. Designed w/premium fixtures & finishes, the gourmet kitchen is equipped w/SS appliances & custom cabinetry. Mini-split efficiency for heating & cooling. Top floor primary suite with spa-inspired bath. Second bedroom on lower level with own bath and flex space upon entry. Expansive rooftop deck with striking views! Just a quick stroll to Green Lake, vibrant local shops, eateries, nightlife, breweries, sought-after parks and much more! 4-Star Built Green. Show less"
PAST SALE,February-28-2023,Townhouse,4810 Dayton Ave N,Seattle,WA,98103,719950,2.0,2.0,Fremont,968,656.0,2023.0,,744,,Sold,,,https://www.redfin.com/WA/Seattle/4810-Dayton-Ave-N-98103/home/184005014,NWMLS as Distributed by MLS Grid,2031347.0,N,Y,47.6639027,-122.35251629999999,"NW contemporary architecture w/stunning views of the Seattle Skyline & Mountains. A collection of luxury new construction townhomes in phenomenal location of Fremont w/PRIVATE ATTACHED GARAGE or designated off street parking on selected homes. SELLER TO CREDIT BUYER $6,000 towards closing. Designed w/premium fixtures & finishes, the gourmet kitchen is equipped w/SS appliances & custom cabinetry. Mini-split efficiency for heating & cooling. Top floor primary suite with spa-inspired bath. Second bedroom on lower level with own bath and flex space upon entry. Expansive rooftop deck with striking views! Just a quick stroll to Green Lake, vibrant local shops, eateries, nightlife, breweries, sought-after parks and much more! 4-Star Built Green. Show less"
PAST SALE,July-31-2023,Townhouse,1617 N 36th St,Seattle,WA,98103,850000,2.0,2.0,Wallingford,1168,1500.0,2023.0,,728,80.0,Sold,,,https://www.redfin.com/WA/Seattle/1617-N-36th-St-98103/home/185567284,NWMLS as Distributed by MLS Grid,2074307.0,N,Y,47.650367700000004,-122.33793179999999,"Introducing MilkBox at Urban Dens by nwBuilt. Located just north of Lake Union in bustling Wallingford. Targeting 4-Star Built Green, you’ll appreciate the functional floor plan, contemporary finishes, private garage, and amenities like high-efficiency heating and cooling, a large deck, and impressive views to the south! Within blocks, you’ll have access to everything this vibrant Wallingford locale offers, including restaurants, shopping, entertainment, and recreation. With easy access to I-5 and stops for King County Metro and Microsoft Connector nearby, don’t miss your chance to call one of Seattle’s favorite neighborhoods home! Show less"
PAST SALE,,Townhouse,1154 N 90th St,Seattle,WA,98103,500000,2.0,1.5,,1020,913.0,1998.0,,490,,,,,https://www.redfin.com/WA/Seattle/1154-N-90th-St-98103/home/105617,,,N,Y,47.6942988,-122.3422472,
PAST SALE,,Single Family Residential,8823 Ashworth Ave N,Seattle,WA,98103,700000,2.0,1.0,,1030,5125.0,1911.0,,680,,,,,https://www.redfin.com/WA/Seattle/8823-Ashworth-Ave-N-98103/home/104376,,,N,Y,47.6930665,-122.33947859999998,
PAST SALE,July-14-2023,Single Family Residential,145 N 81st St,Seattle,WA,98103,615000,2.0,1.0,Greenwood,680,3819.0,1951.0,,904,,Sold,,,https://www.redfin.com/WA/Seattle/145-N-81st-St-98103/home/495867,NWMLS as Distributed by MLS Grid,2139388.0,N,Y,47.6875229,-122.35597720000001,
PAST SALE,,Single Family Residential,715 N 75th St,Seattle,WA,98103,725000,2.0,1.0,,1010,4590.0,1903.0,,718,,,,,https://www.redfin.com/WA/Seattle/715-N-75th-St-98103/home/301436,,,N,Y,47.683159,-122.34910559999999,"“For I am brimful of the friendliness that in a little cottage I have found” –John Keats. Nestled on a spacious street-to-alley lot, this idyllic property balances modern amenities (a fully updated kitchen & bath) with classic pragmatism and craftsmanship. Summers on the porches and winters by the fire will transport you far away from the world that rolls by. And when you venture out, Green Lake, Woodland Park, the zoo and dozens of shops and restaurants on Phinney Ridge are only close at hand. Show less"
PAST SALE,July-27-2023,Condo/Co-op,308 N 68th St #204,Seattle,WA,98103,517500,1.0,1.0,Phinney Ridge,703,11751.0,2018.0,,736,389.0,Sold,,,https://www.redfin.com/WA/Seattle/308-N-68th-St-98103/unit-204/home/145996566,NWMLS as Distributed by MLS Grid,2137454.0,N,Y,47.678883500000005,-122.3549585,"Living at The Hendon is cool in more ways than one! In the heart of vibrant Phinney Ridge, with all the fun restaurants and shops just steps away, and a stone's throw to Greenlake and Woodland Park. This quiet, new-feeling unit is sleekly modern yet comfortable, with ductless A/C, heated bathroom floor, gorgeous stylish kitchen and bath, and a soothing color scheme. Leave your car at home in the secure parking garage and easily bus or bike around town. Or stay home and entertain on the rooftop deck, with its communal barbecue and views of Mt. Rainier, Cascades, Greenlake, and downtown. Pet-friendly and rentable, it's the ideal urban home! Show less"
PAST SALE,April-12-2023,Condo/Co-op,3661 Phinney Ave N #201,Seattle,WA,98103,525000,2.0,1.0,Fremont,821,,1969.0,,639,620.0,Sold,,,https://www.redfin.com/WA/Seattle/3661-Phinney-Ave-N-98103/unit-201/home/12318220,NWMLS as Distributed by MLS Grid,2043336.0,N,Y,47.6538825,-122.3547063,"The perfect blend of urban convenience and comfortable living. The end unit on the quieter side of this complex features an open floor plan with large windows and a slider that allow an abundance of natural light to dance on the hardwood floors. The kitchen features stainless steel appliances and plenty of storage space. Enjoy your meals in the dining area or at the breakfast bar.  Located in one of Seattle's most vibrant neighborhoods, this condo is just steps away from local shops, restaurants, and entertainment. You'll be able to roll out of bed and stroll down the Fremont Sunday Market! With easy access to public transportation and major freeways, this condo is also a commuter's dream with a designated parking spot in the secured lot. Show less"
PAST SALE,May-25-2023,Condo/Co-op,9750 Greenwood Ave N #204,Seattle,WA,98103,420000,2.0,2.0,Greenwood,961,17262.0,1992.0,,437,445.0,Sold,,,https://www.redfin.com/WA/Seattle/9750-Greenwood-Ave-N-98103/unit-204/home/24864,NWMLS as Distributed by MLS Grid,2060798.0,N,Y,47.7011445,-122.35499640000002,"Aloha & Welcome Home! This 2nd floor unit welcomes you with an open concept that includes a fireplace and oversized-balcony! Enjoy the privacy of your primary bedroom with en suite. The second bedroom, ideal for guests or an office, offers access to second bathroom, a large closet and outdoor patio. This low maintenance opportunity is also perfect for gardening and barbecuing with your friends and ohana. Storage unit & secure underground parking on site. Easy access to Aurora, I5 and bus routes. Proximity to grocery, restaurants, coffee shops and recreation. This may be the piece of paradise that you have been looking for! Show less"
PAST SALE,,Condo/Co-op,6800 Greenwood Ave N #208,Seattle,WA,98103,599999,1.0,1.5,,796,,,,754,,,,,https://www.redfin.com/WA/Seattle/6800-Greenwood-Ave-N-98103/unit-208/home/145309753,,,N,Y,47.67897429999999,-122.3551424,"Welcome home to the Hendon Condos, brand new construction on top of Phinney Ridge overlooking Greenlake. This spacious floor plan has tons of wide open space to spread out in, including a huge kitchen w/ eating bar, large dining area or den, a half bath for guests plus a spacious master bathroom. Lots of daylight from oversize windows along with tall ceiling heights add to a spacious feel. All appliances included w/ this home including full size washer/dryer and fridge.  Photos of similar model. Show less"
PAST SALE,November-28-2022,Condo/Co-op,600 N 85th St #209,Seattle,WA,98103,335000,1.0,1.0,Greenwood,553,,1999.0,,606,365.0,Sold,,,https://www.redfin.com/WA/Seattle/600-N-85th-St-98103/unit-209/home/31813,NWMLS as Distributed by MLS Grid,2011576.0,N,Y,47.690780100000005,-122.35087920000001,"Pop across the street for the best latte from the crew at Monkey Grind. Grab takeout burritos from Gorditos and head home for a rooftop picnic. This bright condo with new interior paint in the heart of Greenwood welcomes you with big south-facing windows, mountain+city views, and a generous covered patio. The open living space is ideal for entertaining or simply cooking and watching a show. The high counter makes a great buffet for serving. Dogs & cats are welcome. No breed or size restrictions. Gated underground parking space comes with unit.  It is not a handicapped spot despite the sign. Super convenient to transit, dining, and shops, park your car in your secure spot & enjoy the neighborhood. No rental cap. Welcome Home! Show less"
PAST SALE,March-21-2023,Condo/Co-op,1109 N Allen Pl #202,Seattle,WA,98103,418000,1.0,1.0,Wallingford,613,5250.0,1984.0,,682,231.0,Sold,,,https://www.redfin.com/WA/Seattle/1109-N-Allen-Pl-98103/unit-202/home/21435,NWMLS as Distributed by MLS Grid,2037866.0,N,Y,47.6604575,-122.34405659999999,"Sparklingly clean and refreshed, this spacious condo has it all! Vaulted ceilings, wall of windows & sunny skylights bathe this stylish urban loft in natural light. Brand new solid-wood butcher block counters, SS appliances, open floorplan, breakfast bar, en-suite laundry, & oversized off-street parking are just the beginning! Add super low HOA dues+NO RENTAL CAP = ideal investment! Just two blocks to Wallingford & some of the city’s best cafes, pubs, & shopping! Bike/Walkscore 90 means an easy jaunt to Greenlake, Gasworks Park, UW, SLU, Burke Gilman trail. Steps to public transportation and easy thoroughfares makes work AND play a breeze. Community outdoor space, large storage locker & bike lock in secured garage top it off- WELCOME HOME! Show less"
PAST SALE,June-30-2023,Single Family Residential,3727 Wallingford Ave N,Seattle,WA,98103,869500,2.0,2.5,Wallingford,1113,4560.0,2023.0,,781,83.0,Sold,,,https://www.redfin.com/WA/Seattle/3727-Wallingford-Ave-N-98103/home/185503788,NWMLS as Distributed by MLS Grid,2066998.0,N,Y,47.6527889,-122.33680729999999,"Welcome to this beautiful urban oasis in the heart of Wallingford! Modern aesthetics, designer finishes, & hardwood flrs throughout are just the beginning! South facing windows flood the home w/ natural light. Mini splits provide efficient year-round comfort. Enjoy great restaurants nearby & easy access to parks & trails. Targeting 4-Star Built Green, this private hideaway is brimming w/ sophisticated finishes, energy efficient systems, and quality craftsmanship. Open concept main floor opens to 2 patios, one south facing off the living room, another west facing off the kitchen, perfect for BBQ’ing. Upper level offers 2 ensuite BRs. Primary suite features double sinks, oversized shower, some city & mtn views. Dedicated EV-ready parking. Show less"
PAST SALE,February-8-2023,Condo/Co-op,4420 Dayton Ave N #3,Seattle,WA,98103,490000,1.0,1.0,Fremont,787,,1909.0,,623,400.0,Sold,,,https://www.redfin.com/WA/Seattle/4420-Dayton-Ave-N-98103/unit-3/home/17320227,NWMLS as Distributed by MLS Grid,2030458.0,N,Y,47.6608427,-122.3517696,Extremely Rare Boutique Style Condo Oozing with 1909 Charm. This Home Was Reimagined & Renovated in 2008. Open Flowing Formal Spaces With Natural Eastern Filtered Light.  Formal Dining Room Highlighted with George Nelson Bubble Lamps - A Gourmet Kitchen With A Much Envied Gas Stove & Stainless Steel Appliances. Environmentally Friendly Paperstone Slab Counters. The Bedroom is Heavenly With High Ceilings & Luxurious Moulding. Warm Colored Hardwood Floors. Radiant Heated Bathroom Floors. Convenient In Unit Washer & Dryer. Extra Storage & Bike Rack. This Corner End Unit Allows For Ultimate Privacy. So Close To Highly Coveted Neighborhood Nosh Sites & All The Kitschy Fremont Boutiques! Show less
PAST SALE,June-5-2023,Townhouse,520 N 86th St,Seattle,WA,98103,699950,2.0,1.5,Greenwood,1114,1000.0,2023.0,,628,50.0,Sold,,,https://www.redfin.com/WA/Seattle/520-N-86th-St-98103/home/182742000,NWMLS as Distributed by MLS Grid,2056902.0,N,Y,47.691879799999995,-122.3515435,"Constructed by NW Built, Landsby is a Scandinavian-inspired community of 12 new homes centrally located in NW Seattle. This premier builder specializes in creating energy efficient, green-built homes. Multiple floor plans and sizes. Modern design and thoughtful layouts create welcoming, useful spaces. Included storage space for all your gear! A vibrant neighborhood filled with restaurants, coffee shops and parks. Greenwood is touted as one of the best places to live in Washington & is bordered by Green Lake, Phinney, Northgate and Crown Hill neighborhoods. Show less"
