SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,August-4-2023,Single Family Residential,6208 29th Ave NE,Seattle,WA,98115,825000,2.0,1.0,Bryant,890.0,5000.0,1947.0,,927.0,,Sold,,,https://www.redfin.com/WA/Seattle/6208-29th-Ave-NE-98115/home/312758,NWMLS as Distributed by MLS Grid,2136463.0,N,Y,47.6743326,-122.2961597,"Fixer/Redevelopment opportunity in northeast Seattle neighborhood. Close to UW/UW Medical Center/University Village and i5. The Bryant neighborhood is relatively quiet despite its proximity to main arterials but still maintains its' suburban charm. The property offers a gradual grade to provide opportunity for garage addition in the NW corner of lot. Current house was previous rental then went through ongoing remodel projects, but seller prefers to sell. Use caution when showing property. To be sold AS IS. Value in Land. Show less"
PAST SALE,September-15-2023,Condo/Co-op,9522 3rd Ave NE Unit B,Seattle,WA,98115,651450,2.0,1.5,Northgate,1008.0,1.0,2023.0,,646.0,45.0,Sold,,,https://www.redfin.com/WA/Seattle/9522-3rd-Ave-NE-98115/unit-B/home/187261433,NWMLS as Distributed by MLS Grid,2156657.0,N,Y,47.698246000000005,-122.3255379,"This Northgate community is set at the end of a quiet street with tranquil views of the majestic trees. There are 3 floor plans to choose from. Each 2 level home home features practical living spaces, kitchens with stainless steel appliances & quartz countertops. 2 sizable bedrooms w/ vaulted ceilings, including a primary ensuite bedroom and extra guest bath. Each home comes with dedicated parking. Just a 10 minute walk to Northgate light rail station, North Seattle College and the Kraken facility. Short term rentals are allowed for future investment appeal. Show less"
PAST SALE,February-16-2023,Condo/Co-op,1033 NE 100th St Unit A,Seattle,WA,98125,630000,1.0,2.0,Maple Leaf,1100.0,1.0,2022.0,,573.0,105.0,Sold,,,https://www.redfin.com/WA/Seattle/1033-NE-100th-St-98125/unit-A/home/183922371,NWMLS as Distributed by MLS Grid,2029789.0,N,Y,47.7010623,-122.31639709999999,"Welcome to Maple Lane! Tucked away on a neighborhood street in the heart of the Maple Leaf neighborhood, this charming development with 2 new homes plus an adorable fully remodeled home. These are well appointed 2 bedroom, 1.75 bathroom units with attractive tile accents & gorgeous wood floors. Open kitchen with stainless steel appliances opens to living area for easy entertaining. You will appreciate the ample use of windows here! Generous bedrooms w/extra large & deep closets. Plus, 2 parking spaces!!! Maple Lane is only 6 blocks from the Northgate Transit station and only 5 blocks away from the Northgate Mall! Fabulous investment potential or place to call home. Show less"
PAST SALE,March-24-2023,Condo/Co-op,413 NE 70th St #426,Seattle,WA,98115,535000,1.0,1.0,Green Lake,921.0,28526.0,2007.0,,581.0,600.0,Sold,,,https://www.redfin.com/WA/Seattle/413-NE-70th-St-98115/unit-426/home/17382460,NWMLS as Distributed by MLS Grid,2034250.0,N,Y,47.6790114,-122.32412659999999,"Location, location, location! Walkable to all that Greenlake offers, this sunny one bedroom, top floor end unit offers it all. With an open floor plan, oversized kitchen with bamboo cabinets there is plenty of space to entertain. Sleek, stainless steel appliances compliment the bar seating and adjoining dining area. Enjoy your balcony off the large light-filled living space. Large primary bedroom and bathroom includes a soaking tub. The Florera is a Silver LEED building with a shared rooftop deck, lounge, lobby and secure parking. Pet friendly and no rental cap! Enjoy Greenlake living at this wonderful condo. Show less"
PAST SALE,May-31-2023,Condo/Co-op,410 NE 70th St #301,Seattle,WA,98115,830000,2.0,2.0,Green Lake,940.0,30279.0,2003.0,,883.0,694.0,Sold,,,https://www.redfin.com/WA/Seattle/410-NE-70th-St-98115/unit-301/home/173119622,NWMLS as Distributed by MLS Grid,2055581.0,N,Y,47.679381799999994,-122.3241956,"Location, location, location! This beautiful end-unit condo has floor to ceiling windows and views of Greenlake. Nicely updated unit with an open living/dining area, 2 bedrooms and 2 bathrooms. Thoughtfully updated through-out, this light-filled unit has western exposure and lots of light. Located in the heart of Greenlake and one block from the water, you are walkable to the best of everything...cafes, shops, PCC, restaurants & more. Walk the Greenlake path, play baseball, do water sports, or just hang out and enjoy the fresh air & sunshine. One secured parking space and designated storage unit. Easy access to the light rail, Seattle, UW and the 520 bridge. Enjoy Greenlake living at it's best and just in time for Summer! Show less"
PAST SALE,July-21-2023,Condo/Co-op,5832 NE 75th St Unit E302,Seattle,WA,98115,320000,1.0,1.0,Sand Point,640.0,,1977.0,,500.0,365.0,Sold,,,https://www.redfin.com/WA/Seattle/5832-NE-75th-St-98115/unit-E302/home/64639,NWMLS as Distributed by MLS Grid,2132467.0,N,Y,47.683490899999995,-122.2650412,"Super clean 1 bed 1 bath top floor unit. Freshly painted w/ new laminate flooring & base molding throughout. Kitchen has been updated w/ new lighting, new sink & hood vent. Plenty of cabinet & counter space. Bathroom w/ new flooring, vanity sink, mirror & lighting. Cozy up to the free-standing wood fireplace. Relax & cool down next to the community pool w/ sauna & jacuzzi. Enjoy the view from your private balcony. Great opportunity to build wealth w/ low monthly dues. Well run HOA, no rental cap. Reserved parking space up front. Close to bus line & minutes to Magnuson Park, U Village, UW & more! Complex has direct secure access to Burke Gillman trail. Extra storage, on-site laundry. Guest parking & owners lounge. Move in, unpack & enjoy! Show less"
PAST SALE,August-25-2023,Condo/Co-op,5829 NE 75th St #338,Seattle,WA,98115,359950,1.0,1.0,Sand Point,800.0,,1979.0,,450.0,317.0,Sold,,,https://www.redfin.com/WA/Seattle/5829-NE-75th-St-98115/unit-338/home/186331413,NWMLS as Distributed by MLS Grid,2147030.0,N,Y,47.682593,-122.264946,"Spacious 1 bedroom, 1 bath - split level, end unit condo just steps from Magnuson Park! A short walk to beaches, brewery, athletic complex, boat launch, playfields and dog park. Just 3 miles to UW and University Village! Stainless steel appliances, granite countertops, cherry cabinets, upgraded bath, new paint and carpeting. wood burning fireplace and private balcony with spectacular views of the Cascade Mountains and partial views of Lake Washington. Convenient assigned parking spot located right next to the home! Private, gated access to the Burke Gilman Trail right behind the home! No Rental Cap. Show less"
PAST SALE,June-6-2023,Single Family Residential,6504 18th Ave NE,Seattle,WA,98115,780000,2.0,2.5,Ravenna,1076.0,1262.0,2023.0,,725.0,71.0,Sold,,,https://www.redfin.com/WA/Seattle/6504-18th-Ave-NE-98115/home/185451256,NWMLS as Distributed by MLS Grid,2063235.0,N,Y,47.67596470000001,-122.30839979999999,"Ravenna Ridge 2 bed/2.5 bath classic new cottage home with timeless curb appeal. Walk to the new Roosevelt Light Rail, Whole Foods, Entertainment, Restaurants, & more. The home boasts 2 primary suites on the top floor w/ laundry, wall-to-wall real ¾” red oak hardwoods throughout, Cat 6 wiring for fast internet, extensive LED lighting & so much more. Enjoy the great room concept on the main floor with a living room, dining room, & eat-in kitchen w/ a large island featuring waterfall marble counters. Designer tile work w heated floors, metal rails, heating & cooling via heat pump & mini-splits, custom closet systems, & 50 amp car charger round out the offerings this home has to offer! Easy freeway access & mins to parks, and restaurants. Show less"
PAST SALE,July-27-2023,Condo/Co-op,9520 1st Ave NE Unit C302,Seattle,WA,98115,450000,2.0,2.0,Maple Leaf,858.0,,1995.0,,524.0,385.0,Sold,,,https://www.redfin.com/WA/Seattle/9520-1st-Ave-NE-98115/unit-C302/home/61839,NWMLS as Distributed by MLS Grid,2135495.0,N,Y,47.698301799999996,-122.32815090000001,"The most coveted location set deep in the back of Maple Leaf's sought-after San Villa condos, this south-facing, top-floor, corner end-unit is surrounded by private treetops with HUGE windows on 3 sides! Ideal floor plan features 2 bedrooms, 2 baths & laminate hardwoods throughout. Spacious living room with marble gas fireplace opens to dining room & grand covered balcony. Kitchen with long breakfast bar opens to sunny 2nd balcony. Primary bedroom with ensuite bath. Full-size in-unit laundry. Large storage unit adjacent to prime covered parking spot. Small complex with 3 secure buildings & 21 units was upgraded with modern style in 2002. Investor friendly with super low $385 dues & no rental cap. Just steps to Northgate Light Rail Station! Show less"
PAST SALE,June-5-2023,Condo/Co-op,7021 Sand Point Way NE Unit B319,Seattle,WA,98115,350000,1.0,1.0,Sand Point,701.0,,1970.0,,499.0,521.0,Sold,,,https://www.redfin.com/WA/Seattle/7021-Sand-Point-Way-NE-98115/unit-B319/home/185506524,NWMLS as Distributed by MLS Grid,2071158.0,N,Y,47.6807682,-122.2645088,"Welcome to the incredible Seventy-O-One community! Enjoy this beautifully renovated and lovingly cared for top floor unit. Private and quiet, treehouse like feel. It’s a joy living in the bright and superbly functional layout. This one-bedroom lives big because of the flow. Storage unit and parking space included. Amenities, you got’em: Pool, cabana, renovated gym, parcel lockers, bike storage, etc. Just steps from the Burke and Magnuson Park. Easy bus ride to light rail. Healthy well-run HOA and community. It all comes together into a spectacular PNW living experience. Come see for yourself! Show less"
PAST SALE,November-18-2022,Townhouse,6258 Vassar Ave NE,Seattle,WA,98115,884950,2.0,2.5,Hawthorne Hills,1086.0,2068.0,2022.0,,815.0,5.0,Sold,,,https://www.redfin.com/WA/Seattle/6258-Vassar-Ave-NE-98115/home/182539850,NWMLS as Distributed by MLS Grid,2012933.0,N,Y,47.675472,-122.27815790000001,"Stunning home in the heart of Hawthorne Hills. Nestled on a quiet residential street & positioned to take advantage of natural day light & westerly views. Versatile layout with clean lines & stylish finishes throughout. Quality design & build. Open floor plan with slider that opens to a private fenced yd for outdoor entertaining. This 2 bed, 2.5 bath is sure to impress. Looking to Air B&B or for a great investment opportunity this is the one. Kitchen with expansive counters & open living area. Primary bedrm with en-suite large shower & double vanity. Additional bedroom with full bath. AC mini split. Easy access to Burke Gilman, Children's Hospital, University Village, UW, Met Market short distance to swanky wine bars & restaurants. Show less"
PAST SALE,June-14-2023,Condo/Co-op,6522 Parkpoint Way NE Unit B302,Seattle,WA,98115,685000,2.0,2.0,Sand Point,1668.0,,1974.0,,411.0,1017.0,Sold,,,https://www.redfin.com/WA/Seattle/6522-Park-Point-Way-NE-98115/unit-B-302/home/102832248,NWMLS as Distributed by MLS Grid,2068667.0,N,Y,47.6759657,-122.2648544,"Your chance for a new home at Parkpoint is here! This gorgeous top floor condo has been renovated from top to bottom, all you need to do is move in & enjoy. This 2 bed, 2 bath unit is 1,668 sq. ft. Vaulted ceilings, wood fireplace & an oversized deck w/plenty of room for your summer parties. The kitchen is a dream w/bamboo flooring, quartz counter tops, subzero refrigerator & under cabinet lighting. Primary bedroom has generous closet space and a spa like en suite bath w/soaking tub. 2 dedicated parking spaces including a single car garage w/room for storage & workbench area. Amenities include a clubhouse, indoor/outdoor pool, tennis courts, sauna & exercise rooms. Great location, close to Magnuson Park and all that NE Seattle has to offer. Show less"
PAST SALE,,Single Family Residential,6527 53rd Ave NE,Seattle,WA,98115,965000,2.0,1.0,,810.0,6120.0,1943.0,,1191.0,,,,,https://www.redfin.com/WA/Seattle/6527-53rd-Ave-NE-98115/home/320749,,,N,Y,47.6765806,-122.27080749999999,Skipped after 4 retries
PAST SALE,August-23-2023,Single Family Residential,847 NE 91st St,Seattle,WA,98115,825000,2.0,2.0,Maple Leaf,1079.0,2197.0,2023.0,,765.0,1.0,Sold,,,https://www.redfin.com/WA/Seattle/847-NE-91st-St-98115/home/186230774,NWMLS as Distributed by MLS Grid,2143536.0,N,Y,47.6947217,-122.31831799999999,"The spectacular now on sale!  Contemporary, elegant, sharp, 2023 custom built, Maple Leaf Residence features an open floor plan with extended walls of windows, creating a light filled atmosphere for a rich, comfortable living and entertaining lifestyle. Clean, polished lines carry throughout this stylish home. Featuring 2 bedrooms, 2 bathrooms and a home office all located on the same upper level. Kitchen appointed with ample counter space highlighting a rich quartz surface together with custom built-in cabinetry and stainless-steel appliances.  Private yard space. No shared walls. Garage parking completes this home. Show less"
PAST SALE,April-28-2023,Condo/Co-op,413 NE 70th St #403,Seattle,WA,98115,495000,1.0,1.0,Green Lake,668.0,,2007.0,,741.0,453.0,Sold,,,https://www.redfin.com/WA/Seattle/413-NE-70th-St-98115/unit-403/home/17382464,NWMLS as Distributed by MLS Grid,2047483.0,N,Y,47.6790114,-122.32412659999999,"Living life on Green Lake is Grand with happy smiling faces, swimming beaches, festivals, eateries, and access to the light rail system gets you anywhere fast.  Don't take my word for it.  Stop by one of these summer like days.  Walk the walk, smile and say hi to strangers, you will see Green Lake never freezes.  Florera is a superbly built LEED certified community.  Everything you need is outside your door the flagship PCC Co-op groceries, Greg's Cycle, of course there is a Starbucks but also check out Revolution coffee for the home grown feel.  As soon as they reopen, you have to try Spud's Fish and Chips, just two blocks away.  This condo comes with a parking space but here, you really don't need a car so park it, let it gather dust. Show less"
PAST SALE,October-18-2023,Condo/Co-op,413 NE 70th St #208,Seattle,WA,98115,527000,1.0,1.0,Green Lake,794.0,28526.0,2007.0,,664.0,538.0,Sold,,,https://www.redfin.com/WA/Seattle/413-NE-70th-St-98115/unit-208/home/17381631,NWMLS as Distributed by MLS Grid,2164442.0,N,Y,47.6790114,-122.32412659999999,"Enjoy everything Green Lake in this spacious 1bd/1ba condo! This unit features fresh paint and new LED light fixtures throughout. The private office nook makes work-from-home a breeze. Large kitchen, and island with bar seating, lends itself to entertaining, with plenty of food prep workspace as well. This unit is situated on the 2nd floor and is directly across from the lush courtyard and amenity room. Parking is also convenient since the dedicated space is extremely wide and located in the secure garage. Head to the rooftop to do some grilling and enjoy a number of places to relax and take in the sights with friends. Walking the lake, grabbing groceries at PCC, or hitting a happy hour at one of the many local spots couldn't be easier! Show less"
PAST SALE,September-6-2023,Condo/Co-op,7323 Sand Point Way NE #209,Seattle,WA,98115,345000,1.0,1.0,Sand Point,660.0,,1985.0,,523.0,468.0,Sold,,,https://www.redfin.com/WA/Seattle/7323-Sand-Point-Way-NE-98115/unit-209/home/12090826,NWMLS as Distributed by MLS Grid,2146544.0,N,Y,47.6819329,-122.2640733,"Welcome home to the Court at Sandpoint, conveniently located steps to Magnuson Park, UW, University Village and much more. Beautiful bamboo hardwoods welcome you home, a easy flow from kitchen to dining and living space, it's open and bright with a north facing balcony, perfect to BBQ. Enjoy a cozy wood burning fireplace, large bedroom, floor to ceiling closet, sunny windows, with a second private balcony. Great storage and washer/dryer in unit! Excellent HOA, strong reserves, dog friendly (with dog run behind the building!) wonderful community space on the first level to enjoy with your neighbors! Complete with secure entry and secured parking garage, one dedicated space and private storage. Turn key unit, no rental cap. Welcome home! Show less"
